title,description,source,date_of_publication,category,author,link
Ryan Clark to headline MEAC Football Media Day on ESPN+ one day after ESPN layoff,Ryan Clark MEAC Football Media Day will stream on ESPN+ one day after ESPN ended the analyst’s 11-year tenure during NFL Live.,thegrio.com,2026-07-21,Sports,Odafe Oghen,https://thegrio.com/2026/07/21/ryan-clark-meac-football-media-day-espn-plus/
Rep. Al Green accuses Trump administration of possible cover-up in deadly ICE shooting in Texas,Al Green demands an ICE shooting investigation after accusing the administration of a possible cover-up in Lorenzo Salgado Araujo’s death.,thegrio.com,2026-07-21,News,Odafe Oghen,https://thegrio.com/2026/07/21/al-green-ice-shooting-investigation-houston/
Nancy Grace turns her attention to Nolan Wells’ case and supporters say the pressure is only just beginning,"Social media is celebrating Nancy Grace taking on the Nolan Wells case, with fans convinced her coverage will bring fresh scrutiny.",thegrio.com,2026-07-21,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/21/nancy-grace-nolan-wells-case-social-media-reaction/
Malcolm-Jamal Warner’s widow files lawsuit over family trust and prenup,"Filed on the anniversary of the actor's death, the lawsuit seeks funds from the Warner Family Trust and names his mother as defendant.",thegrio.com,2026-07-21,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/21/malcolm-jamal-warner-widow-lawsuit-prenup-mother/
U.S. school closures surge as enrollment declines and districts face budget cuts,U.S. school closures are accelerating as public school districts across the country grapple with fewer students and tighter budgets.,thegrio.com,2026-07-21,Featured,Peter Kerich,https://thegrio.com/2026/07/21/us-school-closures-enrollment-budget-cuts/
Veteran Black police sergeant settles retaliation lawsuits against San Diego for $3.1 million,Arthur Scott settlement resolves two lawsuits for $3.1 million after the Black San Diego police sergeant alleged racism and retaliation.,thegrio.com,2026-07-21,News,Odafe Oghen,https://thegrio.com/2026/07/21/arthur-scott-settlement-san-diego-police/
Philomina Kane didn’t need a patent to protect Kin Apparel — she did so by building a strong brand,"After finally securing a trademark for ""satin-lined hoodies,"" Kin Apparel's founder is opening up about the legal strategy and more.",thegrio.com,2026-07-21,Business,Kay Wicker,https://thegrio.com/2026/07/21/philomina-kane-didnt-need-a-patent-to-protect-kin-apparel-she-did-so-by-building-a-strong-brand/
HBCU baseball player Johan Sandoval speaks out after release from ICE detention,Johan Sandoval speaks out after his release from ICE custody: The Savannah baseball star describes fear and difficult detention conditions.,thegrio.com,2026-07-21,Sports,Odafe Oghen,https://thegrio.com/2026/07/21/johan-sandoval-speaks-out-ice-release/
Oprah recalls how one conversation about ownership changed the course of her career,Oprah Winfrey reflected on the executive who called her arrogant for dreaming and the faith that proved him wrong.,thegrio.com,2026-07-21,Featured,Haniyah P.,https://thegrio.com/2026/07/21/oprah-recalls-how-one-conversation-about-ownership-changed-the-course-of-her-career/
Cam Newton among ESPN cuts as company continues mass layoffs,"Former NFL MVP Cam Newton is among the major names let go from ESPN as the company and its parent company, Disney, go through layoffs.",thegrio.com,2026-07-21,News,Brandon Caldwell,https://thegrio.com/2026/07/21/cam-newton-espn-layoffs/
20 destinations Black travelers can’t seem to get enough of,"Black tourism is on the rise, as reflected in tourism dollars, and why we are traveling may say more than where.",thegrio.com,2026-07-21,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/21/20-destinations-black-travelers-cant-seem-to-get-enough-of/
Can white people code-switch? Unpacking the internet’s latest debate,"As white creators claim to “code switch” on social media, they're revealing just how little they understand about why it exists.",thegrio.com,2026-07-21,Lifestyle,Haniyah P.,https://thegrio.com/2026/07/21/can-white-people-code-switch-unpacking-the-internets-latest-debate/
The 10 books on July’s BLK Bestsellers List,"Discover the top 10 books on BLK’s Bestsellers List in July, featuring Viola Davis, Mara Brock Akil, Clay Cane and more.",thegrio.com,2026-07-21,Featured,Jahaura Michelle,https://thegrio.com/2026/07/21/the-10-books-on-julys-blk-bestsellers-list/
Nancy Mace criticizes Smithsonian exhibit featuring RuPaul during congressional hearing,"Nancy Mace criticized the Smithsonian over RuPaul's images during a congress hearing, arguing they expose children to inappropriate content.",thegrio.com,2026-07-21,Featured,Peter Kerich,https://thegrio.com/2026/07/21/nancy-mace-rupaul-smithsonian-hearing/
EEOC moves to end 1966 rule on racial data collection that would ‘resegregate’ America,"Andrea Lucas, the Trump-appointed chair of the EEOC, says the decades-old rule encourages employers to discriminate against white men.",thegrio.com,2026-07-21,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/21/eeoc-to-end-1966-rule-on-racial-data-collection-resegregate-america/
Cause of death for Daniel Erving revealed as family continues to raise questions about his death,"As an autopsy revealed the cause of death for Texas teen Daniel Erving, his mother and others continue to raise questions.",thegrio.com,2026-07-21,News,Brandon Caldwell,https://thegrio.com/2026/07/21/daniel-erving-cause-of-death/
Snoop Dogg biopic gets official release date as ‘Outer Banks’ star Jonathan Daviss to play the music legend,"'Snoop,' the upcoming R-rated film about the life and legend of Snoop Dogg starring Jonathan Daviss, officially has a release date.",thegrio.com,2026-07-21,Entertainment,Brandon Caldwell,https://thegrio.com/2026/07/21/snoop-dogg-biopic-release-date/
"‘Cruel, evil, greedy’: Malcolm-Jamal Warner’s mother Pamela reflects on year-long journey after her son’s passing as his widow sues her","As she mourns her son, Pamela Warner is seemingly addressing the lawsuit filed by her daughter-in-law over $1.2 million.",thegrio.com,2026-07-21,News,Brandon Caldwell,https://thegrio.com/2026/07/21/pamela-warner-malcolm-jamal-warner-death-lawsuit/
Wes Moore is in demand on the campaign trail. The 2028 chatter isn’t going away.,"Moore tells theGrio he's focused on helping Democrats win in November, even as he continues to fuel presidential speculation.",thegrio.com,2026-07-20,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/20/wes-moore-in-demand-2026-campaign-trail-2028-chatter/
"Tracee Ellis Ross says isolating as it may be, mental health doesn’t have to be managed alone","In this exclusive interview, Tracee Ellis Ross opens up about making her Broadway debut in “Every Brilliant Thing.”",thegrio.com,2026-07-20,Lifestyle,Kay Wicker,https://thegrio.com/2026/07/20/tracee-ellis-ross-says-isolating-as-it-may-be-mental-health-doesnt-have-to-be-managed-alone/
‘Nolan’s life mattered!’ Ben Crump continues plea for justice for Nolan Wells because ‘he’s our son too’,Attorney Ben Crump says the ferocious search for the truth about what happened to Nolan Wells is bigger than just one person.,thegrio.com,2026-07-20,News,Haniyah P.,https://thegrio.com/2026/07/20/nolans-life-mattered-ben-crump-continues-plea-for-justice-for-nolan-wells-because-hes-our-son-too/
‘Timing wasn’t good’: Shamea Morton addresses viral ‘RHOA’ dinner and admits she crossed a line with Porsha Williams,Shamea Morton reveals she crossed the line in her dinner back-and-forth argument with Porsha Williams on the 'Real Housewives of Atlanta.',thegrio.com,2026-07-20,Entertainment,Brandon Caldwell,https://thegrio.com/2026/07/20/shamea-morton-porsha-williams-rhoa-fight/
Marshall Faulk says NFL is no longer the ‘next level’ for HBCU players,Marshall Faulk says the path between HBCU players and the NFL may now include a move to an FBS program before reaching the pros.,thegrio.com,2026-07-20,Sports,Odafe Oghen,https://thegrio.com/2026/07/20/marshall-faulk-hbcu-players-nfl-next-level/
Lamine Yamal’s 3-year-old brother stole the spotlight after Spain’s World Cup victory,"Lamine Yamal celebrated Spain's 2026 World Cup win with his 3 year old brother Keyne, who ran into his arms on the field after the victory",thegrio.com,2026-07-20,News,Bolarinwa Oladeji,https://thegrio.com/2026/07/20/lamine-yamal-brother-keyne-world-cup-final-celebration/
Marvel Studios boss calls himself ‘a faliure’ for Mahershala Ali’s ‘Blade’ movie never getting made,"Marvel Studios boss Kevin Feige is getting candid on the Mahershala Ali 'Blade' movie not being made, caling hismelf a 'loser and faliure.'",thegrio.com,2026-07-20,Entertainment,Brandon Caldwell,https://thegrio.com/2026/07/20/kevin-feige-mahershala-ali-blade-movie/
Dr. Michael L. Lomax to retire after more than two decades leading UNCF,Michael L. Lomax retires as UNCF president in June 2027 after more than two decades of expanding scholarships and strengthening HBCUs.,thegrio.com,2026-07-20,News,Odafe Oghen,https://thegrio.com/2026/07/20/michael-l-lomax-retires-uncf-president-2027/
Ryan Clark laid off from ESPN during appearance on ‘NFL Live’ ahead of wider layoffs,"ESPN has let go of NFL analyst Ryan Clark, two years after the former Pittsburgh Steeler and Super Bowl champ signed an extension.",thegrio.com,2026-07-20,Featured,Brandon Caldwell,https://thegrio.com/2026/07/20/ryan-clark-laid-off-espn/
World Cup final erupts into brawl as Argentina players clash with Spain after heartbreaking loss,"Spain defeated Argentina to win the 2026 FIFA World Cup, but a violent post-match brawl involving Leandro Paredes overshadowed the historic victory.",thegrio.com,2026-07-20,Sports,Bobby Pen,https://thegrio.com/2026/07/20/world-cup-final-brawl-spain-argentina-2026/
‘We’ll continue to fight for you’: Nolan Wells’ parents honor their son in emotional funeral service,"Christine and Elmore Wonsley shared heartfelt tributes to their son, Nolan Wells, at his funeral, ""never stop saying his name.""",thegrio.com,2026-07-20,News,Haniyah P.,https://thegrio.com/2026/07/20/well-continue-to-fight-for-you-nolan-wells-parents-honor-their-son-in-emotional-funeral-service/
WNBA suspends Sandy Brondello after Angel Reese comment during game,WNBA suspends Toronto Tempo coach Sandy Brondello for one game after her comment about Angel Reese. She apologized following the incident.,thegrio.com,2026-07-20,Sports,Peter Kerich,https://thegrio.com/2026/07/20/sandy-brondello-angel-reese-comment-suspension/
IShowSpeed performs at World Cup closing ceremony as father travels 12 hours by bus to support him,The IShowSpeed World Cup closing ceremony performance became a family milestone after his father traveled 12 hours by bus to support him.,thegrio.com,2026-07-20,Entertainment,Odafe Oghen,https://thegrio.com/2026/07/20/ishowspeed-world-cup-closing-ceremony-father-bus-trip/
James Talarico tells his supporters to keep Jasmine Crockett’s name ‘out of your mouth’,"""She's a leader in this country, and she deserves the utmost respect,"" said Talarico, the Democratic nominee for U.S. Senate, at a town hall.",thegrio.com,2026-07-20,Politics,Gerren Keith Gaynor,https://thegrio.com/2026/07/20/talarico-tells-supporters-to-keep-jasmine-crockett-name-out-of-your-mouth/
"Paige Hurd marries Royce O’Neale, honors late godfather DMX in wedding ceremony",Paige Hurd honors DMX at her wedding to Royce O’Neale with a custom aisle arrangement blending his music with the traditional Wedding March.,thegrio.com,2026-07-20,Featured,Odafe Oghen,https://thegrio.com/2026/07/20/paige-hurd-honors-dmx-wedding-royce-oneale/
Cardi B and Nigerian soccer star Maduka Okoye spotted together again during Venice dinner,Cardi B and Maduka Okoye were spotted dining together in Venice after their Paris Fashion Week appearance fueled dating speculation.,thegrio.com,2026-07-20,Featured,Odafe Oghen,https://thegrio.com/2026/07/20/cardi-b-maduka-okoye-venice-dinner/
Sephora is adding braiding hair to its shelves — here are the Black-owned brands leading the way,"Ruka Hair is making history at Sephora, opening the door for more Black entrepreneurs redefining braiding hair and protective styling.",thegrio.com,2026-07-20,Lifestyle,Haniyah P.,https://thegrio.com/2026/07/20/sephora-is-adding-braiding-hair-to-its-shelves-here-are-the-black-owned-brands-leading-the-way/
Memphis mother charged with murder after allegedly shooting man found hiding under daughter’s bed,"A Memphis mother is facing a murder charge after police say she shot a 20-year-old man she discovered hiding under her 13-year-old daughter’s bed, sparking intense debate online.",thegrio.com,2026-07-20,News,Bobby Pen,https://thegrio.com/2026/07/20/memphis-mother-charged-shooting-man-under-daughters-bed/
